#1
double tab1(17520,2)   # comment line
26829000	0.114631873
26830800	0.117893756
26832600	0.119291705
26834400	0.130475303
26836200	0.151910531
26838000	0.208760485
26839800	0.265144455
26841600	0.321528425
26843400	0.430102516
26845200	0.517707363
26847000	0.495806151
26848800	0.486020503
26850600	0.425442684
26852400	0.419384902
26854200	0.386766076
26856000	0.349953402
26857800	0.331780056
26859600	0.289375582
26861400	0.240913327
26863200	0.173811743
26865000	0.119757689
26866800	0.084808947
26868600	0.053122088
26870400	0.034948742
26872200	0.032618826
26874000	0.029822926
26875800	0.027027027
26877600	0.02749301
26879400	0.027027027
26881200	0.02889096
26883000	0.026095061
26884800	0.027958993
26886600	0.037744641
26888400	0.110438024
26890200	0.196644921
26892000	0.285181733
26893800	0.399813607
26895600	0.450605778
26897400	0.399813607
26899200	0.283317801
26901000	0.214352283
26902800	0.143522833
26904600	0.12861137
26906400	0.11276794
26908200	0.123485555
26910000	0.126281454
26911800	0.111835974
26913600	0.112301957
26915400	0.104380242
26917200	0.107176142
26919000	0.108574091
26920800	0.118825722
26922600	0.138397018
26924400	0.189189189
26926200	0.240913327
26928000	0.292171482
26929800	0.390027959
26931600	0.469245107
26933400	0.449673812
26935200	0.44082013
26937000	0.386300093
26938800	0.380708295
26940600	0.350885368
26942400	0.317334576
26944200	0.301025163
26946000	0.262814539
26947800	0.219012116
26949600	0.158434296
26951400	0.109506058
26953200	0.077819199
26955000	0.048462255
26956800	0.040540541
26958600	0.038210624
26960400	0.034948742
26962200	0.031686859
26964000	0.032618826
26965800	0.032152842
26967600	0.034482759
26969400	0.030754893
26971200	0.033084809
26973000	0.044268406
26974800	0.134669152
26976600	0.239981361
26978400	0.347623486
26980200	0.491612302
26982000	0.554520037
26983800	0.491612302
26985600	0.346691519
26987400	0.260950606
26989200	0.172879776
26991000	0.154706431
26992800	0.136067102
26994600	0.150512582
26996400	0.154706431
26998200	0.136533085
27000000	0.136999068
27001800	0.12721342
27003600	0.131407269
27005400	0.132339236
27007200	0.144920783
27009000	0.169151911
27010800	0.233457596
27012600	0.295899348
27014400	0.3583411
27016200	0.480428705
27018000	0.578751165
27019800	0.553588071
27021600	0.542870457
27023400	0.474370923
27025200	0.467847158
27027000	0.431966449
27028800	0.390493942
27030600	0.370456664
27032400	0.322926375
27034200	0.268406337
27036000	0.193383038
27037800	0.132805219
27039600	0.093662628
27041400	0.058713886
27043200	0.038676608
27045000	0.036346692
27046800	0.033550792
27048600	0.03028891
27050400	0.031220876
27052200	0.03028891
27054000	0.032618826
27055800	0.029356943
27057600	0.031220876
27059400	0.04193849
27061200	0.126281454
27063000	0.225069897
27064800	0.32665424
27066600	0.460391426
27068400	0.519571295
27070200	0.460391426
27072000	0.325256291
27073800	0.245107176
27075600	0.163094129
27077400	0.145852749
27079200	0.128145387
27081000	0.141192917
27082800	0.144920783
27084600	0.128145387
27086400	0.12861137
27088200	0.119291705
27090000	0.123485555
27091800	0.124417521
27093600	0.136067102
27095400	0.15890028
27097200	0.218546132
27099000	0.277260019
27100800	0.335973905
27102600	0.449673812
27104400	0.54193849
27106200	0.518173346
27108000	0.508387698
27109800	0.444547996
27111600	0.438490214
27113400	0.404473439
27115200	0.365796831
27117000	0.347157502
27118800	0.302423113
27120600	0.251630941
27122400	0.181267474
27124200	0.124883504
27126000	0.088070829
27127800	0.055452004
27129600	0.026095061
27131400	0.024697111
27133200	0.022367195
27135000	0.020037279
27136800	0.019571295
27138600	0.019571295
27140400	0.020503262
27142200	0.018639329
27144000	0.020037279
27145800	0.027958993
27147600	0.073625349
27149400	0.131407269
27151200	0.190121156
27153000	0.260484623
27154800	0.292171482
27156600	0.259086673
27158400	0.186859273
27160200	0.143522833
27162000	0.098788444
27163800	0.088070829
27165600	0.077353215
27167400	0.082479031
27169200	0.082945014
27171000	0.074557316
27172800	0.074557316
27174600	0.0694315
27176400	0.07082945
27178200	0.071761417
27180000	0.078751165
27181800	0.090866729
27183600	0.121621622
27185400	0.156570363
27187200	0.191053122
27189000	0.252096925
27190800	0.302423113
27192600	0.290307549
27194400	0.285647717
27196200	0.251630941
27198000	0.246971109
27199800	0.227865797
27201600	0.205964585
27203400	0.195246971
27205200	0.171015843
27207000	0.143522833
27208800	0.105778192
27210600	0.074557316
27212400	0.054054054
27214200	0.032618826
27216000	0.040540541
27217800	0.029822926
27219600	0.03028891
27221400	0.025163094
27223200	0.023765144
27225000	0.022367195
27226800	0.023299161
27228600	0.022833178
27230400	0.023765144
27232200	0.027027027
27234000	0.052190121
27235800	0.078285182
27237600	0.145852749
27239400	0.192451072
27241200	0.227399814
27243000	0.334575955
27244800	0.337371855
27246600	0.293103448
27248400	0.200372787
27250200	0.136999068
27252000	0.122553588
27253800	0.126281454
27255600	0.130941286
27257400	0.133271202
27259200	0.145852749
27261000	0.119757689
27262800	0.116495806
27264600	0.123019571
27266400	0.125815471
27268200	0.147716682
27270000	0.180801491
27271800	0.20083877
27273600	0.294967381
27275400	0.31640261
27277200	0.362534949
27279000	0.355079217
27280800	0.3555452
27282600	0.295899348
27284400	0.284249767
27286200	0.267474371
27288000	0.231593663
27289800	0.22693383
27291600	0.215750233
27293400	0.18499534
27295200	0.1444548
27297000	0.111835974
27298800	0.075023299
27300600	0.04333644
27302400	0.046132339
27304200	0.033550792
27306000	0.034016775
27307800	0.028424977
27309600	0.027027027
27311400	0.025629077
27313200	0.026561044
27315000	0.025629077
27316800	0.027027027
27318600	0.029822926
27320400	0.05917987
27322200	0.087604846
27324000	0.166356011
27325800	0.222273998
27327600	0.263280522
27329400	0.394687791
27331200	0.399813607
27333000	0.346691519
27334800	0.236253495
27336600	0.160298229
27338400	0.14305685
27340200	0.148648649
27342000	0.154240447
27343800	0.15750233
27345600	0.172413793
27347400	0.141192917
27349200	0.137465051
27351000	0.145386766
27352800	0.148182665
27354600	0.174277726
27356400	0.214352283
27358200	0.236253495
27360000	0.348555452
27361800	0.373252563
27363600	0.4277726
27365400	0.418918919
27367200	0.419384902
27369000	0.347623486
27370800	0.334109972
27372600	0.314538677
27374400	0.272134203
27376200	0.266542404
27378000	0.253960857
27379800	0.217614166
27381600	0.169151911
27383400	0.130475303
27385200	0.087138863
27387000	0.050326188
27388800	0.043802423
27390600	0.041472507
27392400	0.037744641
27394200	0.034482759
27396000	0.035880708
27397800	0.034948742
27399600	0.037744641
27401400	0.033550792
27403200	0.035880708
27405000	0.047996272
27406800	0.148182665
27408600	0.263746505
27410400	0.382572227
27412200	0.542870457
27414000	0.61276794
27415800	0.54333644
27417600	0.382106244
27419400	0.287045666
27421200	0.189655172
27423000	0.169617894
27424800	0.149580615
27426600	0.165424045
27428400	0.17054986
27430200	0.150512582
27432000	0.150978565
27433800	0.140260951
27435600	0.144920783
27437400	0.145852749
27439200	0.159832246
27441000	0.186859273
27442800	0.258154706
27444600	0.327120224
27446400	0.395619758
27448200	0.531220876
27450000	0.640260951
27451800	0.612301957
27453600	0.600186393
27455400	0.524231128
27457200	0.517241379
27459000	0.477166822
27460800	0.431034483
27462600	0.409599254
27464400	0.356477167
27466200	0.296365331
27468000	0.21248835
27469800	0.145386766
27471600	0.102516309
27473400	0.064771668
27475200	0.044268406
27477000	0.04193849
27478800	0.038210624
27480600	0.034948742
27482400	0.035880708
27484200	0.035414725
27486000	0.037744641
27487800	0.033550792
27489600	0.036346692
27491400	0.047996272
27493200	0.149580615
27495000	0.266542404
27496800	0.386300093
27498600	0.547996272
27500400	0.618825722
27502200	0.548928239
27504000	0.38583411
27505800	0.289841566
27507600	0.191053122
27509400	0.171481827
27511200	0.150512582
27513000	0.167287978
27514800	0.17194781
27516600	0.151910531
27518400	0.152376514
27520200	0.141192917
27522000	0.146318733
27523800	0.147250699
27525600	0.161230196
27527400	0.188723206
27529200	0.260484623
27531000	0.330382106
27532800	0.399347623
27534600	0.536346692
27536400	0.646784716
27538200	0.618359739
27540000	0.606244175
27541800	0.529356943
27543600	0.522367195
27545400	0.481826654
27547200	0.435694315
27549000	0.413793103
27550800	0.360205033
27552600	0.29916123
27554400	0.214818267
27556200	0.146784716
27558000	0.103448276
27559800	0.065237651
27561600	0.034482759
27563400	0.032152842
27565200	0.029356943
27567000	0.026561044
27568800	0.027027027
27570600	0.026561044
27572400	0.028424977
27574200	0.025629077
27576000	0.02749301
27577800	0.037278658
27579600	0.107642125
27581400	0.192451072
27583200	0.278657968
27585000	0.390027959
27586800	0.439888164
27588600	0.390027959
27590400	0.276794035
27592200	0.209692451
27594000	0.140726934
27595800	0.125815471
27597600	0.110438024
27599400	0.120689655
27601200	0.123019571
27603000	0.109506058
27604800	0.109972041
27606600	0.102050326
27608400	0.104846226
27610200	0.105778192
27612000	0.116029823
27613800	0.134669152
27615600	0.184529357
27617400	0.234855545
27619200	0.28471575
27621000	0.380242311
27622800	0.457595527
27624600	0.438490214
27626400	0.430102516
27628200	0.376980429
27630000	0.37138863
27631800	0.34249767
27633600	0.309412861
27635400	0.294035415
27637200	0.256290774
27639000	0.213420317
27640800	0.154706431
27642600	0.107176142
27644400	0.076421249
27646200	0.047530289
27648000	0.036346692
27649800	0.034482759
27651600	0.031220876
27653400	0.028424977
27655200	0.02889096
27657000	0.028424977
27658800	0.03028891
27660600	0.02749301
27662400	0.029356943
27664200	0.039608574
27666000	0.116961789
27667800	0.208294501
27669600	0.30195713
27671400	0.424976701
27673200	0.479030755
27675000	0.424510718
27676800	0.30055918
27678600	0.22693383
27680400	0.151444548
27682200	0.135601118
27684000	0.119291705
27685800	0.130941286
27687600	0.133737185
27689400	0.118825722
27691200	0.119291705
27693000	0.110438024
27694800	0.113699907
27696600	0.115097856
27698400	0.125815471
27700200	0.146784716
27702000	0.201304753
27703800	0.25582479
27705600	0.309878844
27707400	0.41472507
27709200	0.499068034
27711000	0.477632805
27712800	0.468779124
27714600	0.410065238
27716400	0.404473439
27718200	0.373252563
27720000	0.337371855
27721800	0.320130475
27723600	0.279123952
27725400	0.232525629
27727200	0.167753961
27729000	0.116029823
27730800	0.082013048
27732600	0.051258155
27734400	0.035414725
27736200	0.033550792
27738000	0.03028891
27739800	0.02749301
27741600	0.027958993
27743400	0.02749301
27745200	0.029356943
27747000	0.026561044
27748800	0.028424977
27750600	0.038210624
27752400	0.11276794
27754200	0.20083877
27756000	0.291239515
27757800	0.408667288
27759600	0.460391426
27761400	0.408201305
27763200	0.289375582
27765000	0.219012116
27766800	0.146318733
27768600	0.130941286
27770400	0.115097856
27772200	0.126281454
27774000	0.129077353
27775800	0.11416589
27777600	0.114631873
27779400	0.106710158
27781200	0.109506058
27783000	0.110904007
27784800	0.121155638
27786600	0.141192917
27788400	0.193383038
27790200	0.246039143
27792000	0.298229264
27793800	0.398415657
27795600	0.479962721
27797400	0.459459459
27799200	0.450605778
27801000	0.394687791
27802800	0.389095993
27804600	0.358807083
27806400	0.324324324
27808200	0.308014911
27810000	0.268406337
27811800	0.223671948
27813600	0.161696179
27815400	0.111835974
27817200	0.079683131
27819000	0.049394222
27820800	0.049394222
27822600	0.035880708
27824400	0.036812675
27826200	0.03028891
27828000	0.02889096
27829800	0.02749301
27831600	0.028424977
27833400	0.02749301
27835200	0.02889096
27837000	0.031686859
27838800	0.063373719
27840600	0.093196645
27842400	0.178471575
27844200	0.239515377
27846000	0.28471575
27847800	0.4305685
27849600	0.436626281
27851400	0.378844362
27853200	0.25722274
27855000	0.173811743
27856800	0.155638397
27858600	0.161696179
27860400	0.168219944
27862200	0.17194781
27864000	0.188257223
27865800	0.153774464
27867600	0.150046598
27869400	0.158434296
27871200	0.161696179
27873000	0.190587139
27874800	0.234389562
27876600	0.257688723
27878400	0.380708295
27880200	0.407269338
27882000	0.466449208
27883800	0.45666356
27885600	0.457129543
27887400	0.378378378
27889200	0.363466915
27891000	0.34249767
27892800	0.295899348
27894600	0.290307549
27896400	0.276794035
27898200	0.236719478
27900000	0.184063374
27901800	0.1416589
27903600	0.094128611
27905400	0.054520037
27907200	0.049394222
27909000	0.035880708
27910800	0.036812675
27912600	0.03028891
27914400	0.02889096
27916200	0.02749301
27918000	0.028424977
27919800	0.02749301
27921600	0.02889096
27923400	0.031686859
27925200	0.063373719
27927000	0.093196645
27928800	0.178937558
27930600	0.239981361
27932400	0.285181733
27934200	0.431034483
27936000	0.437558248
27937800	0.379776328
27939600	0.257688723
27941400	0.174277726
27943200	0.155638397
27945000	0.162162162
27946800	0.168685927
27948600	0.172413793
27950400	0.188723206
27952200	0.154240447
27954000	0.150512582
27955800	0.15890028
27957600	0.162162162
27959400	0.190587139
27961200	0.234855545
27963000	0.258154706
27964800	0.381174278
27966600	0.407735322
27968400	0.467381174
27970200	0.457595527
27972000	0.45806151
27973800	0.379310345
27975600	0.364398882
27977400	0.342963653
27979200	0.296831314
27981000	0.290773532
27982800	0.277260019
27984600	0.237185461
27986400	0.184529357
27988200	0.1416589
27990000	0.094128611
27991800	0.054520037
27993600	0.037744641
27995400	0.035414725
27997200	0.032618826
27999000	0.029356943
28000800	0.03028891
28002600	0.029356943
28004400	0.031686859
28006200	0.028424977
28008000	0.03028891
28009800	0.041006524
28011600	0.121621622
